0,RT @drew: Apple is running the Pope's PR.
0,"It really frustrates me that when apple decided to change the iPhone 5 charger they didn't think to make it longer, WHY?!"
0,"Apple needs  to get some tips from the Vatican on how to prevent leaks
#apple #pope"
0,You know I'm sick when I pack cough syrup in my lunch bag with only an orange and an apple.
0,Habemus iPhone5 na Apple Online Store BR.
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"""Whether it's Google or Apple or free software, we've got some fantastic competitors and it keeps us on our toes."""
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,"Wish people would stop using Adobe Flash Player or Apple would allow the use of it. Love everything about my iPhone &amp; iPad, except that."
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
1,"This is like waiting for an Apple product launch. We kind of know what it is, but just want the final details and the name."
0,Apple IOS 7:  Will They Mess It Up? http://t.co/kSPkshcwyC via @SoshiTech
0,I want more than i want to eat an apple right now
0,The Write Conversation : How Writing Ruined My Wife—Being an Apple is at the Core of the Issue http://t.co/g8pKsOoS0U #amwriting #humor
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,I Love Apple Juice 
0,Really excited we won a deal with a real estate company to develop them a APPLE APP.
0,Apple iPhone 4 AT&amp;T - $200 @ http://t.co/TPieWX4p6r
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,@maddieyep do it expand the Apple family
0,Win $75 to Shabby Apple!  http://t.co/ezUY5x7r77
0,Always an adventure with Leah Apple! http://t.co/nZ5nBDSnnA
0,Walt Mossberg Tells Us Why He Believes Apple is the 'Switzerland of Mobile Platforms' | Video|AllThingsD http://t.co/elNxzXBdNi
0,"""Hope your apple pies are freakin' woth it!"""
0,This Apple Crumble my sister made better taste good now
0,On my way to my one on one training @ the Apple Store.
0,RT @esthergouldd: Might ring up apple and ask them why there isn't a middle finger emoji
0,@EatMommiesTwat Im going to apple bees @7 Nd school
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,Apple announce new Fernando Torres tablet - iBad
0,RT @drew: Apple is running the Pope's PR.
0,RT @thatniggakazy: Apple juice is the shit.
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,I will always sing the alphabet while I twist the stem off my apple. #MarriageGames #LetterC
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"RT @windowsphone: ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android."" - @PCMag http://t. ..."
0,RT @JESS_ticles: a snack to my friends is an apple but a snack to me is 2 whole pizzas a bag of chips 3 popsicles some lasagna 12 cookie ...
0,Apple appointment at 5:30 👌
0,RT @tweethue: A VERY proud moment for team #hue... hue is featured in the latest Apple iPhone 5 TV ad 'Brilliant'! Check it out! http:// ...
0,RT @paulrauber: RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"“Broken Trust: Greed, Mismanagement @ America’s Largest Charitable Trust” http://t.co/5TohQMvGfI by King &amp; Roth is avail. from Apple iTunes."
0,"Today's salad: baby spinach, celery, broccoli, yellow pepper, apple wood smoked tofu. Even @msukmanowsky… http://t.co/LABU43URmi"
0,In Apple Valley: EB/WB 18 Lane Closure From Central Rd to Pawnee Rd; 1of    2 lanes closed; Due to Pavement Work; Expected to end April 7
1,"Over 2700 new eletronic products added, from Kindle to Zune, to Apple Products. New top selling items: Zagg Screen Protector, visit us today"
0,"@willsmith Hmm, pretty interesting design. http://t.co/ZNSQG9PJMc Apple should take notes."
0,“@drew: Apple is running the Pope's PR.” -  I take credit for the iPope line. (I'm sure among others)
1,"So awesome! #WaitforYou is in @GalleyCat ""topping charts at Amazon, Apple and Barnes &amp; Noble."" http://t.co/QXwJ9WrNpR"
0,Best Wireless Jobs $ iOS Wireless Coex Telephony QA Eng at Apple (California)  http://t.co/6emg3UOk02
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"RT @armypunk2003: Retweet please I just listed: 'Apple MacBook Air MD231LL/A 13.3-Inch Laptop (NEWEST VERSION)', for $965.00 via  http:/ ..."
0,Photo: At the Apple store with Simon. http://t.co/IiOL66TAil
0,Wishing the girl next to me would stop chomping on her apple-I've got a test to study for! #petpeeve
0,"@KathrynHughesxo I hate the iphone emojis, they just appear as squares on anything that's not apple!!!!"
0,Apple crumble for my tea haha I have a strange diet.
0,RT @ArtimarCole: On my @BILLBELLAMY shit! Turn up wit dat apple Jack milk! *Cat Daddy Voice* http://t.co/GgxWZiERpG
0,"I have completed the quest 'Chop down 2 Apple T...' in the #iPhone game The Tribez. http://t.co/qIObxS07og #iphonegames, #gameinsight"
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,ha RT @lheron @SarahFKessler The Vatican is better at this than Apple!
0,Does anybody know any websites to watch Millwall on which work on apple macs?
0,"RT @Aliijandro89: ""Shisha is bad for you"" Oh really, I thought double apple was one of my 5 a day."
0,"RT @TheFix: The Pope currently trying to tap out first tweet, repeatedly foiled by Apple auto-correct."
0,Just had the best apple of my life🍎😋
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,Green apple sour skittles are so icky😖
0,Why the hell isn't there a Spotify app for Apple TV?
0,I never liked this apple much. It always seemed too big to touch. #johnmayer #citylove
0,Who would you call first if you won the lottery? — Apple. Need an new iPhone. c: http://t.co/CnI3CiyV5C
0,"@josera_casero APPLE






                       ANDROID"
0,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @DenisDison: Hope someone from Apple is at the Vatican to get a pic of a million iPhones being raised simultaneously. #pope
0,"RT @SimplyLadySouth: Hey pretty girl, Let's build some dreams, And a house on a piece of land. We'll plant some roots and some apple tre ..."
0,RT @sarahfkessler: The Vatican is better at this than Apple!
1,@_LaurelCrowned_ 6?!😣 I can't keep up w/Apple..they gotta chill.
0,I liked a @YouTube video http://t.co/M1h5p0Lz1d Apple - iPhoto - Emailing Photos
0,"Let me talk to em, Shawty got them apple bottom jeans"
0,#friendsmemories it hurts my joeys apple
0,@alexlovesburrs That's so annoying OMG! I hate that... A apple urgh d fuq is that *cringe*
0,@itsondre_neliel go get me my apple pies lol
0,RT @HonestToddler: How does the apple a day keeps the doctor away rule work? Do you eat it or throw it directly at them?
0,"RT @paddyanglican: “@mmmmmrob: Judging from the levels of noise and humour on twitter,  Apple are announcing something called ""Pope""” &g ..."
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,gotta go back to walmart for some more apple cider
0,@jen_steeleHEEL What in thee hell just happened? *takes another shot of apple juice*
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"RT @windowsphone ""According to our survey respondents, Microsoft's Windows Phone 8 clearly bests Apple and Android.""  http://t.co/WrQ7XIncbb"
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,I want apple bees 😡
1,RT @WoWFactz: A6 processors for Apple's iPhone 5 were produced by Samsung.
0,What's your favorite flavor of bubble gum? — Apple! http://t.co/fOjClf5ETo
0,"Mobile Marketing Apple Improves Mobile Shopping Experience in Apple Store App: Apple, as it t... http://t.co/yop8N9baKb Text Advertising"
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @heathaaabee: @Alexbrownie_ just showed me that it's possible to start with a whole apple and eat the whole thing but the stem. #life ...
0,Alles rund um Apple | AppleNewsMedia: http://t.co/dPX9VaRCXw
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @DenisDison: Hope someone from Apple is at the Vatican to get a pic of a million iPhones being raised simultaneously. #pope
0,ok so i'm walking in the cold with an apple. i look homeless
0,@danfrakes Apple mail has sucked since they got rid of Dot Mac.
0,"Why Microsoft, Apple are stashing cash abroad http://t.co/h5mH6T4HLA"
1,@dylan20 As exciting as an Apple launch?
0,Amazon aiming to take a bite out of Apple's iPad with new £229 big screen Kindle http://t.co/CReas7Ii4E
0,The smell of the OG Apple just brings me back to summer
0,"If they end up revealing Popebot 2.0 with apple maps, I'd see that as a disappointment."
0,"@Josiakoerts thank you! I took it to a shop but he just ripped me off!  Ya, Apple would as well. I'll find a place that won't :)"
0,That apple was ok
0,#MAC Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/RWbwdV41Ul
0,Your Hard bottoms CANNOT compete with POPE ____________ 's. His handmade candy apple RED like princes Corvette !
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/vEikyBLiUx
0,"@AnnieMalan and if Adam and Eve were chinese, they would've ate the snake and left the apple....."
1,Apple CEO Tim Cook Ordered to Testify in E-Books Antitrust Lawsuit http://t.co/0QS2ZlycGb
0,Discount Apple iPod touch 64... http://t.co/9Nz9z4QW4r
0,RT @BkBadd23: In need of a funnel cake &amp; a caramel apple
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @SarahFKessler: The Vatican is better at this than Apple!
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,My mum has just given me apple crumble WITH SULTANAS IN IT. DOES SHE NOT KNOW ME AT ALL. DYYYIIIINNNNNGGGGGGGGGG
0,where is the apple juice?????????????????????????????
0,Enjoying some sun and eating an apple 🍎
0,"Oh my God, that €700 Galactus figure? An apple fits in his hand. His hand is as big as my hand. -ok that's not big but for me it is- SHDDJJH"
0,The real threat to Apple http://t.co/Au7rigdEg3
0,"Or maybe it was the apple juice?
But this isn't cool :("
0,"RT @SuburbanFamiIy: Apple, for the love of god, make the iphone charger longer."
0,"@iVictoriaOx okay, are the chargers you have original apple chargers?"
0,Hot fries and apple juice…
0,RT @UncommonFact: SIRI stores every word you say on Apple's database servers for an undisclosed amount of time.
0,RT @JailbreakCon: “@rowrz: #SpoilerAlert #WWJC http://t.co/LnuRLHfqUf” Apple Maps Fail. Lol.
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,For some reason I thought it would be a good idea to lick Chloe's iPad. Funny how it tasted slightly of apple #ironic
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"bam daily juice 1 beet, 1 apple, parsley, garlic, 2 stalks of celery, 1 cucumber #unfuckwithable #health #nutrition #juice"
0,RT @Angry_Drunk: White smoke...must be time to short more Apple stock.
0,Amazing how @Apple has generated such a crowd at the #Vatican for its rollout of the #iPhone6. Genius marketing.
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,I just ate an entire pine apple. My gums hurt. Bring on the raspberry tea.
0,may or may not convert to apple
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,@xox_biancaa apple store :p malfunctioning iPhone
0,About to eat this apple then gym time !
0,"This should be televised on @tntweknowdrama - cause, well, #obvious  RT @SarahFKessler: The Vatican is better at this than Apple!"
0,Apple CEO Cook must testify in e-books antitrust case: judge http://t.co/qIX8TLcAsV
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"The galaxy S4 is so PERFECT!!

Still team iphone though -_- reppin apple fa life my nigga"
0,Judge Orders Apple Inc. (AAPL) CEO Tim Cook To Testify In E-Books Case http://t.co/X7rrE16OQI
0,Apples are rich in nutrients. The Big Apple is rich in @vitamintalent. Come join our team in sales or recruiting: http://t.co/KzZGfIlv5r
0,Apples are rich in nutrients. The Big Apple is rich in @vitamintalent. Come join our team in sales or recruiting: http://t.co/K8lgmqA9J9
0,Apples are rich in nutrients. The Big Apple is rich in @vitamintalent. Come join our team in sales or recruiting: http://t.co/Bjfrl9KERT
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"tar and feathers. caramel and peanuts. to an apple, does it matter?"
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,Apple's iWatch Will Measure More than Time - @HarvardBiz http://t.co/edmAAOimSa
0,RT @frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone
0,"RT @MattBrember: ""@frankieboyle: Apple have a hundred scientists just working on how to shorten the battery life of the next iPhone"" @Co ..."
0,Is Apple coming to Maui? http://t.co/UvNNv2JGIK
0,@danfrakes Gmail has less spam than apple mail....and I paid for it for years....
0,I hit some goofy in the face with a apple my junior year! Had the whole cafeteria turnt up lmao
0,Looking at all the negros spending their tax return in the apple store lol
0,"RT @GoTeamKate: #Autism Awareness Tile Apple design 
http://t.co/W2dMckEywQ"
0,@Phatkish nyam so much food she can't stand up 3bahs cane. 6 dumpling rice and curry chicken yam apple a a jug of juice @Jodizzle_jjo. Lol
0,Mint candy Apple! Love it soo much! Thank you @MacBarbie07! 💜 http://t.co/rQ1b6NAg9O
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"'No, I'm not a share bear. This apple is all mine'
(Chevy was not allowed to eat the core or stem)
#apple… http://t.co/1aHVG3Si20"
0,@udagawasensei :P RT @Sarahfkessler The Vatican is better at this than Apple!
0,One bad apple can spoil the thing that you keep all of your apples in.  Stereotypes are like bad apples.
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,"LOVELY BOXED VINTAGE SILVER PLATED APPLE SHAPED MAGNIFYING GLASS WITH GILT LEAVES £10+LOW P&amp;P/GLOBAL SHIPPING
 http://t.co/eEmPikNnJJ"
0,"If Apple trots out a new iPad TV ad featuring the new Pope in 5 minutes, it will be real."
1,Amazon aiming to take a bite out of Apple's iPad with £229 big screen Kindle ... - Daily Mail: Daily MailAmazo... http://t.co/Ppt51s3OWn
1,"RT @iPhoneTeam: Apple is the most valuable company of all time, thanks to us"
0,RT @primadonniaII: NIALLS MUM SEEMS LIKE THE TYPE THAT WOULD BAKE YOU APPLE PIE IN A FLORAL APRON AND PINCH YOUR CHEEKS AND LET YOU CALL ...
0,"Great seeing @BenMiles9 talk last night at the Apple Store, starting to get back into the design groove!"
1,Amazon aiming to take a bite out of Apple's iPad with £229 big screen Kindle ... - Daily Mail: Daily MailAmazo... http://t.co/pBaiwaZSKv
0,Mmm this is a nice red apple
0,RT @SarahFKessler: The Vatican is better at this than Apple!
0,RT @JohnnyPitcher: For some reason I thought it would be a good idea to lick Chloe's iPad. Funny how it tasted slightly of apple #ironic
